time,open,high,low,close,MA,MA,MA,Volume,Volume MA,%R
2021-02-26T12:00:00Z,1.21069,1.21221,1.21032,1.21147,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T13:00:00Z,1.21147,1.21251,1.2106,1.2123599999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T14:00:00Z,1.2123599999999999,1.21378,1.21161,1.21247,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T15:00:00Z,1.21247,1.21414,1.21092,1.21387,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T16:00:00Z,1.21387,1.21401,1.20902,1.20916,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T17:00:00Z,1.20916,1.20941,1.20735,1.20798,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T18:00:00Z,1.20798,1.20865,1.20717,1.2083,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T19:00:00Z,1.2083,1.20901,1.20765,1.2078,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T20:00:00Z,1.2078,1.20795,1.20649,1.20654,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-26T21:00:00Z,1.20654,1.20743,1.20622,1.20699,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-28T22:00:00Z,1.20701,1.20773,1.20688,1.20744,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-28T23:00:00Z,1.20744,1.2092,1.20713,1.20906,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T00:00:00Z,1.20906,1.21012,1.20862,1.20917,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T01:00:00Z,1.20917,1.20956,1.2083,1.20842,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T02:00:00Z,1.20842,1.20888,1.20794,1.20838,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T03:00:00Z,1.20838,1.20876,1.20808,1.2082,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T04:00:00Z,1.2082,1.20838,1.20749,1.2077499999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T05:00:00Z,1.2077499999999999,1.2085,1.2077499999999999,1.20848,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T06:00:00Z,1.20848,1.20929,1.20817,1.20904,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T07:00:00Z,1.20904,1.20925,1.20746,1.20762,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T08:00:00Z,1.20762,1.20789,1.20498,1.2055,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T09:00:00Z,1.2055,1.20557,1.20284,1.20384,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T10:00:00Z,1.20384,1.20549,1.20374,1.2044,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T11:00:00Z,1.2044,1.20556,1.20376,1.20437,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T12:00:00Z,1.20437,1.20474,1.20404,1.20447,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T13:00:00Z,1.20447,1.20541,1.20399,1.2053,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T14:00:00Z,1.2053,1.20697,1.20395,1.20398,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T15:00:00Z,1.20398,1.20534,1.20275,1.20495,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T16:00:00Z,1.20495,1.2059199999999999,1.20479,1.20534,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T17:00:00Z,1.20534,1.20612,1.20402,1.20408,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T18:00:00Z,1.20408,1.20473,1.20325,1.20444,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T19:00:00Z,1.20444,1.20516,1.20422,1.20461,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T20:00:00Z,1.20461,1.20482,1.20414,1.20445,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T21:00:00Z,1.20445,1.20499,1.20428,1.20484,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T22:00:00Z,1.20484,1.20503,1.20425,1.20502,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T23:00:00Z,1.20502,1.20504,1.20452,1.20486,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T00:00:00Z,1.20486,1.20491,1.20379,1.20387,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T01:00:00Z,1.20387,1.20408,1.20271,1.20312,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T02:00:00Z,1.20312,1.20358,1.20151,1.2021,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T03:00:00Z,1.2021,1.20276,1.2018,1.20268,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T04:00:00Z,1.20268,1.20278,1.20188,1.20211,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T05:00:00Z,1.20211,1.20241,1.20166,1.20216,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T06:00:00Z,1.20216,1.2026999999999999,1.20201,1.20224,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T07:00:00Z,1.20224,1.20231,1.2003,1.20071,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T08:00:00Z,1.20071,1.20164,1.1999,1.20023,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T09:00:00Z,1.20023,1.20147,1.19918,1.20062,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T10:00:00Z,1.20062,1.20273,1.20062,1.20237,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T11:00:00Z,1.20237,1.20368,1.20206,1.20314,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T12:00:00Z,1.20314,1.20377,1.20242,1.20338,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T13:00:00Z,1.20338,1.20341,1.20199,1.20291,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T14:00:00Z,1.20291,1.20463,1.20279,1.20425,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T15:00:00Z,1.20425,1.20639,1.2035,1.20624,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T16:00:00Z,1.20624,1.20807,1.20589,1.20785,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T17:00:00Z,1.20785,1.20848,1.20768,1.20799,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T18:00:00Z,1.20799,1.20893,1.20794,1.20856,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T19:00:00Z,1.20856,1.20874,1.2082,1.20839,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T20:00:00Z,1.20839,1.20944,1.20838,1.20892,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T21:00:00Z,1.20892,1.20908,1.20857,1.209,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T22:00:00Z,1.209,1.20901,1.20818,1.20837,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T23:00:00Z,1.20837,1.20888,1.2083,1.2085,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T00:00:00Z,1.2085,1.20899,1.20837,1.20863,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T01:00:00Z,1.20863,1.20935,1.20847,1.20915,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T02:00:00Z,1.20915,1.2092,1.20833,1.20835,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T03:00:00Z,1.20835,1.20864,1.20825,1.20828,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T04:00:00Z,1.20828,1.20896,1.20827,1.20885,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T05:00:00Z,1.20885,1.20893,1.20839,1.2084,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T06:00:00Z,1.2084,1.20859,1.20788,1.20823,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T07:00:00Z,1.20823,1.21079,1.20806,1.20938,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T08:00:00Z,1.20938,1.20942,1.20741,1.20755,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T09:00:00Z,1.20755,1.21133,1.2075,1.21013,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T10:00:00Z,1.21013,1.21032,1.20822,1.2083599999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T11:00:00Z,1.2083599999999999,1.20847,1.20596,1.2062,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T12:00:00Z,1.2062,1.20683,1.20583,1.20633,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T13:00:00Z,1.20633,1.2065299999999999,1.20431,1.20545,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T14:00:00Z,1.20545,1.2062599999999999,1.20428,1.20539,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T15:00:00Z,1.20539,1.20753,1.20469,1.20728,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T16:00:00Z,1.20728,1.20807,1.20716,1.20734,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T17:00:00Z,1.20734,1.20734,1.20654,1.20702,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T18:00:00Z,1.20702,1.20786,1.20684,1.20728,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T19:00:00Z,1.20728,1.20729,1.20642,1.20652,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T20:00:00Z,1.20652,1.2073099999999999,1.20612,1.20622,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T21:00:00Z,1.20622,1.20663,1.20616,1.20619,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T22:00:00Z,1.20619,1.20651,1.20612,1.20628,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T23:00:00Z,1.20628,1.20663,1.20435,1.20465,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T00:00:00Z,1.20465,1.20619,1.20463,1.20596,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T01:00:00Z,1.20596,1.20622,1.20467,1.20621,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T02:00:00Z,1.20621,1.20632,1.20494,1.20541,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T03:00:00Z,1.20541,1.20555,1.2048699999999999,1.20488,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T04:00:00Z,1.20488,1.20554,1.20436,1.20554,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T05:00:00Z,1.20554,1.20597,1.20521,1.20563,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T06:00:00Z,1.20563,1.20614,1.20549,1.20614,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T07:00:00Z,1.20614,1.2062599999999999,1.20517,1.20522,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T08:00:00Z,1.20522,1.2058,1.20363,1.20406,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T09:00:00Z,1.20406,1.20419,1.20266,1.20325,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T10:00:00Z,1.20325,1.20491,1.20312,1.2049,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T11:00:00Z,1.2049,1.2049,1.2034,1.20347,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T12:00:00Z,1.20347,1.20404,1.20276,1.2032,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T13:00:00Z,1.2032,1.20383,1.2028,1.20358,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T14:00:00Z,1.20358,1.20427,1.20329,1.20378,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T15:00:00Z,1.20378,1.20444,1.20224,1.204,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T16:00:00Z,1.204,1.20537,1.20389,1.20439,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T17:00:00Z,1.20439,1.205,1.19901,1.19937,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T18:00:00Z,1.19937,1.19999,1.19653,1.19681,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T19:00:00Z,1.19681,1.19792,1.19646,1.19661,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T20:00:00Z,1.19661,1.19725,1.19615,1.1970399999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T21:00:00Z,1.1970399999999999,1.1975,1.19636,1.19636,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T22:00:00Z,1.19636,1.19771,1.19636,1.19745,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T23:00:00Z,1.19745,1.19748,1.19606,1.19673,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T00:00:00Z,1.19673,1.1968699999999999,1.1956,1.19666,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T01:00:00Z,1.19666,1.19667,1.19531,1.19607,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T02:00:00Z,1.19607,1.19638,1.19516,1.19633,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T03:00:00Z,1.19633,1.19649,1.19584,1.1962599999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T04:00:00Z,1.1962599999999999,1.19636,1.19553,1.19563,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T05:00:00Z,1.19563,1.19619,1.19562,1.19596,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T06:00:00Z,1.19596,1.1959899999999999,1.1953,1.19537,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T07:00:00Z,1.19537,1.1961,1.19482,1.195,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T08:00:00Z,1.195,1.19525,1.19143,1.19266,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T09:00:00Z,1.19266,1.19385,1.19208,1.19276,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T10:00:00Z,1.19276,1.19424,1.19271,1.19302,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T11:00:00Z,1.19302,1.19394,1.19227,1.19317,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T12:00:00Z,1.19317,1.19433,1.19299,1.19352,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T13:00:00Z,1.19352,1.19413,1.18931,1.19178,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T14:00:00Z,1.19178,1.19463,1.19088,1.19158,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T15:00:00Z,1.19158,1.19289,1.19062,1.19068,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T16:00:00Z,1.19068,1.19174,1.1905999999999999,1.19135,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T17:00:00Z,1.19135,1.19197,1.19052,1.19119,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T18:00:00Z,1.19119,1.1918199999999999,1.1905,1.19132,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T19:00:00Z,1.19132,1.19178,1.19074,1.19124,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T20:00:00Z,1.19124,1.19228,1.19105,1.1916,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-05T21:00:00Z,1.1916,1.19198,1.19062,1.19076,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-07T22:00:00Z,1.19176,1.19212,1.1916,1.1919,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-07T23:00:00Z,1.1919,1.1932099999999999,1.19171,1.19262,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T00:00:00Z,1.19262,1.19324,1.19184,1.1925999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T01:00:00Z,1.1925999999999999,1.19289,1.19197,1.19272,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T02:00:00Z,1.19272,1.19284,1.19006,1.19055,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T03:00:00Z,1.19055,1.19062,1.18986,1.1901599999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T04:00:00Z,1.1901599999999999,1.19061,1.18991,1.19056,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T05:00:00Z,1.19056,1.19133,1.19056,1.19122,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T06:00:00Z,1.19122,1.19147,1.18886,1.18922,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T07:00:00Z,1.18922,1.18978,1.18786,1.18861,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T08:00:00Z,1.18861,1.18965,1.18754,1.18777,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T09:00:00Z,1.18777,1.18795,1.18651,1.18722,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T10:00:00Z,1.18722,1.18808,1.1867,1.18783,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T11:00:00Z,1.18783,1.18805,1.18668,1.18676,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T12:00:00Z,1.18676,1.18732,1.18585,1.18619,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T13:00:00Z,1.18619,1.18749,1.18567,1.18712,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T14:00:00Z,1.18712,1.18873,1.18706,1.18792,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T15:00:00Z,1.18792,1.18872,1.18576,1.18577,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T16:00:00Z,1.18577,1.1863299999999999,1.18458,1.18485,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T17:00:00Z,1.18485,1.18602,1.18461,1.18566,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T18:00:00Z,1.18566,1.18649,1.18526,1.18537,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T19:00:00Z,1.18537,1.18587,1.18518,1.18581,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T20:00:00Z,1.18581,1.18583,1.1844999999999999,1.1844999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T21:00:00Z,1.1844999999999999,1.18474,1.18441,1.18461,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T22:00:00Z,1.18461,1.18492,1.18446,1.18471,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T23:00:00Z,1.18471,1.18528,1.18462,1.18507,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T00:00:00Z,1.18507,1.18524,1.1835499999999999,1.1844,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T01:00:00Z,1.1844,1.1849,1.1835499999999999,1.18383,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T02:00:00Z,1.18383,1.18562,1.1838,1.18549,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T03:00:00Z,1.18549,1.18669,1.18535,1.1864999999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T04:00:00Z,1.1864999999999999,1.18665,1.18553,1.18576,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T05:00:00Z,1.18576,1.18596,1.18537,1.18539,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T06:00:00Z,1.18539,1.18628,1.18532,1.18576,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T07:00:00Z,1.18576,1.18882,1.18513,1.18809,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T08:00:00Z,1.18809,1.18986,1.18763,1.18961,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T09:00:00Z,1.18961,1.1909,1.18918,1.19054,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T10:00:00Z,1.19054,1.19098,1.18975,1.19009,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T11:00:00Z,1.19009,1.19158,1.19002,1.19041,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T12:00:00Z,1.19041,1.19044,1.18869,1.1887699999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T13:00:00Z,1.1887699999999999,1.18979,1.18822,1.18919,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T14:00:00Z,1.18919,1.19075,1.18834,1.19015,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T15:00:00Z,1.19015,1.19092,1.18818,1.18856,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T16:00:00Z,1.18856,1.18934,1.18815,1.1885,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T17:00:00Z,1.1885,1.18913,1.18832,1.18862,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T18:00:00Z,1.18862,1.18956,1.18848,1.18943,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T19:00:00Z,1.18943,1.19045,1.1893799999999999,1.19002,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T20:00:00Z,1.19002,1.19049,1.1899,1.19015,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T21:00:00Z,1.19015,1.19029,1.18984,1.18997,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T22:00:00Z,1.18997,1.19017,1.18937,1.19008,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T23:00:00Z,1.19008,1.19022,1.18963,1.18968,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T00:00:00Z,1.18968,1.1897,1.18876,1.18935,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T01:00:00Z,1.18935,1.18977,1.18838,1.1885,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T02:00:00Z,1.1885,1.18855,1.18771,1.18813,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T03:00:00Z,1.18813,1.18832,1.18786,1.18803,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T04:00:00Z,1.18803,1.18822,1.1877,1.18796,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T05:00:00Z,1.18796,1.18801,1.18704,1.1875,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T06:00:00Z,1.1875,1.1879,1.18688,1.18775,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T07:00:00Z,1.18775,1.18863,1.18745,1.18841,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T08:00:00Z,1.18841,1.18969,1.18718,1.18961,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T09:00:00Z,1.18961,1.1901599999999999,1.18927,1.18998,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T10:00:00Z,1.18998,1.19047,1.18932,1.18952,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T11:00:00Z,1.18952,1.18974,1.18851,1.18911,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T12:00:00Z,1.18911,1.18963,1.18821,1.18852,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T13:00:00Z,1.18852,1.19129,1.18818,1.19107,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T14:00:00Z,1.19107,1.1925,1.19057,1.19132,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T15:00:00Z,1.19132,1.19163,1.1885999999999999,1.1896,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T16:00:00Z,1.1896,1.18998,1.18883,1.18989,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T17:00:00Z,1.18989,1.1912099999999999,1.1897,1.19081,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T18:00:00Z,1.19081,1.19222,1.19018,1.19143,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T19:00:00Z,1.19143,1.19238,1.19127,1.19207,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T20:00:00Z,1.19207,1.19276,1.19188,1.19267,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T21:00:00Z,1.19267,1.19298,1.19239,1.19287,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T22:00:00Z,1.19287,1.19287,1.19191,1.19257,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T23:00:00Z,1.19257,1.19288,1.1924299999999999,1.1924299999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T00:00:00Z,1.1924299999999999,1.1929,1.19154,1.19189,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T01:00:00Z,1.19189,1.19242,1.19174,1.19218,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T02:00:00Z,1.19218,1.19347,1.19218,1.19286,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T03:00:00Z,1.19286,1.19333,1.19276,1.19317,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T04:00:00Z,1.19317,1.19319,1.19249,1.19276,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T05:00:00Z,1.19276,1.19291,1.19255,1.19272,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T06:00:00Z,1.19272,1.1932099999999999,1.1919,1.19302,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T07:00:00Z,1.19302,1.19463,1.19245,1.19383,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T08:00:00Z,1.19383,1.1968699999999999,1.19367,1.19646,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T09:00:00Z,1.19646,1.1968699999999999,1.19568,1.19636,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T10:00:00Z,1.19636,1.19663,1.19605,1.19632,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T11:00:00Z,1.19632,1.19679,1.19615,1.19641,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T12:00:00Z,1.19641,1.19649,1.19424,1.19544,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T13:00:00Z,1.19544,1.1973799999999999,1.19434,1.19571,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T14:00:00Z,1.19571,1.19656,1.19313,1.19368,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T15:00:00Z,1.19368,1.19661,1.19279,1.19584,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T16:00:00Z,1.19584,1.19791,1.19555,1.19771,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T17:00:00Z,1.19771,1.19781,1.19652,1.1972099999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T18:00:00Z,1.1972099999999999,1.19898,1.19713,1.19857,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T19:00:00Z,1.19857,1.19899,1.19809,1.19816,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T20:00:00Z,1.19816,1.19899,1.19809,1.19891,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T21:00:00Z,1.19891,1.19898,1.19833,1.19838,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T22:00:00Z,1.19838,1.19858,1.19779,1.19824,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T23:00:00Z,1.19824,1.19874,1.19808,1.19809,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-12T00:00:00Z,1.19809,1.19846,1.198,1.19831,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-12T01:00:00Z,1.19831,1.19885,1.1983,1.1984299999999999,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-12T02:00:00Z,1.1984299999999999,1.19846,1.19596,1.19621,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-12T03:00:00Z,1.19621,1.19661,1.196,1.19616,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-12T04:00:00Z,1.19616,1.19675,1.19608,1.19659,NaN,NaN,NaN,NaN,NaN,NaN
